0.14376084255788749,0.023193233403703994,0.15391768787095667,0.005748490636706173,0.1627985293953574,0.005601146542929302,0.17063971850013673,0.005645946700421195,0.13525189966801196,0.003873980172077679,0.1295210395780399,0.00234306955573167,0.12443708737601829,0.0007670237705189138,0.18078814715989822,0.00712161089549576,0.11699480849079816,0.0,0.15983880347290688,0.03518143271939149,0.13593952066963677,0.03281585649038551,0.23981090716059503,0.09831380856585102,0.05310546125315355,0.09346753401720728,0.263968365910675,0.207912962582945,0.0122349268015406,0.21334900942923016,0.2292643512257681,0.2423762527369668,0.007908424463179001,0.3133747870317462,0.21228531906651876,0.2630648497355207,0.0,0.34980904047077505,0.20917693155831987,0.24448450977450506,0.016415605727943622,0.34616155844367846,0.21045176093024767,0.23675305635445618,0.026465334447463348,0.3335713436873776,0.19843835848640387,0.3266193703698763,0.08958157293157319,0.3260380951789244,0.19719592344290446,0.5062666009557083,0.07570079893613502,0.49937974166724686,0.19752309637322493,0.6596522289555448,0.05982547384290101,0.652372675424595,0.18646606062848128,0.6814656723285416,0.0724431136997866,0.6703959828359664,0.22601493584063478,0.7220055815331498,0.018155161590935383,0.7078984352715081,unraised
0.15559801769681456,0.026637911645137968,0.1647207661272563,0.010129188032303161,0.1729270213402764,0.009864825974895627,0.18065144228275323,0.009746641301230315,0.1462712996096976,0.008264824805232876,0.14006177422673086,0.006804695806052371,0.13270575145494767,0.005255654161915927,0.18489829802785615,0.008519013233515614,0.11998867400735583,0.0,0.16642025226857518,0.039184798673017614,0.14471960338276432,0.03555497573315314,0.23849563178035169,0.09294557510489804,0.051620129808481886,0.08816427401591764,0.2619273801467838,0.20263042531618056,0.012251098783757516,0.208081206029514,0.22475625919649658,0.2326807671135672,0.008401269388128222,0.30806894284662284,0.20834404239280288,0.25097727759532934,0.0,0.34464393150942296,0.20616428796678857,0.23166255132199914,0.016374633143346626,0.34115730087649165,0.20726948247886948,0.22528258930192335,0.02645914156962285,0.3288159577088938,0.19704819497619996,0.3211851875858819,0.08897373704709487,0.32063989324877973,0.1958962166369162,0.5009120932650087,0.07458545907755995,0.4939264652523657,0.1955412272200443,0.6542774810435439,0.05771548503573286,0.6470149110069408,0.1844028592552602,0.6760865740504958,0.07011613546795474,0.6651196455337037,0.22413094147264917,0.7165838927204821,0.015446786528528446,0.7023555545700064,unraised
0.16084308889303303,0.02848083660762831,0.17014817841069102,0.01237010494094326,0.17733763743783026,0.011999448432893167,0.18516838072686004,0.01162391727078356,0.1524549457137781,0.010304135150758731,0.14605180467524057,0.00869202612010258,0.13808788514661588,0.006993300580126486,0.18831796449476373,0.009498964166478942,0.12324436918805513,0.0,0.17024303830762105,0.04080216454138859,0.1496199283396196,0.03672939107466684,0.23954358278187035,0.09064608116506181,0.05302599641355113,0.08586562979525052,0.2621993208305768,0.20172595048289846,0.014093358405875512,0.20594895469441676,0.2247748375891749,0.2245869202916676,0.008491038728610832,0.3059729258057544,0.20728612204607702,0.22702235839297524,0.0,0.3424519729278775,0.20737980599387154,0.21012278583310975,0.016207175974810386,0.33898932334987936,0.20710345794702997,0.20792657137977266,0.026157028603884767,0.32673815996798816,0.1990235114370363,0.3184885391703741,0.09134135912085259,0.3181988628528876,0.19758003387321485,0.4987296042189156,0.07634325484885476,0.491465821271662,0.19697412608115047,0.652129300686394,0.05887492242410547,0.6448274345043004,0.18581897458607324,0.6737824530855676,0.07137746663905799,0.6629649863957545,0.22515702105821114,0.7142270312851032,0.016479457197558375,0.7002016766250772,unraised
0.16753057132940796,0.026866716360925767,0.1765425807712612,0.010706859552627209,0.18297552734323475,0.010376615210860371,0.18927676498547033,0.010103292718505776,0.15855269048587847,0.008846100767901982,0.15226645765842314,0.007258633970788903,0.14452426744385724,0.005520077184319537,0.1906872175748159,0.009009789215890237,0.12980709398221607,0.0,0.17480918141674284,0.03908542145413179,0.15563822587385148,0.03536829656759418,0.24631467528747214,0.09077250453819054,0.05956112191686607,0.08584852052609211,0.2684995391168166,0.20378925029958708,0.020467499031797162,0.20560901071045912,0.23126288464916242,0.2183333929192636,0.008720298189801492,0.3048093349880733,0.21243870704785958,0.21798127667715989,0.0,0.34032582359449093,0.21076601344725615,0.2020039907524263,0.014904145222285543,0.33769485056763837,0.2117590772019296,0.20063945261313995,0.023810924819307216,0.32535025240234,0.2058055982081309,0.31792857058315427,0.09779260541152078,0.3184166464623589,0.20460560530844848,0.49942702942255623,0.08265397318178666,0.4921442051910042,0.20399737092108086,0.6530351852681129,0.06596067542065213,0.6456304640857295,0.19282113760621422,0.6746299195150673,0.07863503651710985,0.6637081235471354,0.23211864944506214,0.7139621853451069,0.023950087121092877,0.7011066327437662,unraised
0.16784758743396674,0.0256575716481066,0.17773692161404747,0.0093634182644336,0.18433131960271085,0.009085468814987082,0.18975220832347456,0.00883989086563527,0.15907607789354694,0.007658163305156398,0.1531950531192984,0.006191316358829261,0.146255134963896,0.004544976919517068,0.19522514151126705,0.008330733850008104,0.13453922691830347,0.0,0.17827832180697603,0.03802092181339957,0.15722303907221144,0.03451912487478545,0.2550758850633855,0.09086295645950859,0.06768894527312769,0.08580775466149601,0.2813870686716412,0.2039831346010025,0.0301931203904614,0.20563145721421305,0.2465294752215702,0.2125676841996325,0.009870936608560183,0.3040168058427598,0.22241576839129962,0.21294457877142317,0.0,0.339444163342257,0.22442425193457352,0.1953773802968439,0.009860065316298034,0.3371263517313291,0.22698190790687287,0.19388990834197387,0.01972549249167559,0.3246486487080202,0.21654320453229586,0.31819411940732756,0.10447961189978537,0.31901399400727565,0.21922924997429752,0.4998097678575962,0.09274333862796422,0.4932384448694742,0.21981452886721625,0.6524966450799713,0.08138126409025238,0.645654878192849,0.20842180810742608,0.6731717516465835,0.09432557897010001,0.663725314671728,0.24801849792191066,0.713863612066289,0.03924044592958649,0.7012112676984541,unraised
0.16671366347680133,0.024981580780891903,0.17697820077865775,0.008620420320661,0.18383766384528,0.008381919350364486,0.1892165054769777,0.00816874213666847,0.1580354781040234,0.0069458182667151746,0.15224663491990226,0.005524728373725437,0.1456071149521264,0.003929972429446488,0.1959339425066767,0.008029003817113904,0.1354380507084239,0.0,0.17831511948038986,0.037432814243105864,0.15622060233636775,0.034027623275742026,0.25731532719346883,0.09119582073806974,0.06930515536760777,0.08589384989077833,0.28457870441876537,0.20410654918721724,0.032537622598551766,0.20578993827959796,0.25046878455103894,0.20989183765897676,0.010220647311279451,0.30367351905145873,0.22366225774451212,0.21097856243318952,0.0,0.33899973236145436,0.22738333991190046,0.19290032923324424,0.00957600691035573,0.33687400131341816,0.231156399663635,0.1912254220737972,0.019639488603692717,0.32435790242164675,0.21904039516377674,0.3185542465987144,0.1057021382611634,0.31953729652361573,0.223689775289166,0.500238104333145,0.09569699573507646,0.49403012270000796,0.22535641138078305,0.651996665318914,0.08657320367145195,0.6457088680866602,0.21389934851473313,0.6721381439602474,0.0997846332956767,0.6637605571080002,0.25352352789519583,0.7139540123020979,0.04429111550208275,0.7013109285007225,unraised
0.1627192361505003,0.025068422817743533,0.17446104897792167,0.008349347270849157,0.18265337750478208,0.00798078059005817,0.19030052054652852,0.007634425543672467,0.15357382934319397,0.006758316914623359,0.14580154869740822,0.005220557868386059,0.13886219032054656,0.0036586650270737857,0.19817661758037874,0.007174113829012397,0.13302246867599532,0.0,0.1746899033381751,0.03761244334812807,0.15098330160224951,0.03414144832548685,0.25845627820639955,0.09038917834526741,0.06480952233402355,0.08552022332700017,0.2848596152357424,0.20321772136944732,0.032978441361325765,0.20478117024558745,0.24921064175764135,0.20649534092662056,0.010473051029142217,0.3019492295735952,0.22483301950961004,0.2082705630917814,0.0,0.3379507497280905,0.22952189365077103,0.18891934784688716,0.011913329057798528,0.3358454040955325,0.23315407238712235,0.18736932358494804,0.02238887088319949,0.32333354161825667,0.22475181955157497,0.31717512189549696,0.10664767617177766,0.318435266022155,0.2317397982714073,0.49923327146620217,0.09697805638385601,0.49438838922203626,0.235206588136178,0.6509465451389228,0.09500415016472633,0.6447416274342487,0.22363474724545332,0.6710659534209822,0.10924672243592701,0.6628088393517912,0.26356659507454006,0.7128996751731531,0.05176193447591804,0.7005102817899745,unraised
0.16280783694981987,0.021261175705583658,0.17281593618155477,0.00377670651888664,0.1805613609606568,0.003728053245752161,0.18850345693640197,0.00381746924866368,0.1522230032063944,0.0026503390709668156,0.14369853917061493,0.0019378138661645642,0.13583501107444945,0.001323509170182325,0.19709421576429798,0.006103898897218879,0.12800427827757077,0.0,0.17371086557558918,0.0363304074548635,0.14850898586170505,0.03398807376360213,0.2548163568868972,0.08915680313203998,0.05883733219696615,0.0894495453371428,0.284139277813306,0.1965722321969387,0.030279517554991732,0.20252319469394775,0.25217180833582065,0.19850639021289904,0.007912318648785381,0.2943637574609048,0.2289302022474035,0.20056926462146626,0.0,0.3303428072457245,0.23636618426391,0.18106722310331597,0.01134878313846789,0.3281752536596432,0.23932389774345203,0.17924380688312508,0.021030237165343336,0.3156359311825195,0.2263023531432031,0.3138443208591053,0.10918515853760731,0.3170275914935921,0.2372939089572312,0.49301607702778893,0.09616688340737928,0.4915541025311218,0.2435678710287634,0.6450443031160457,0.10146815299791791,0.6369127782993119,0.23199555673994202,0.663363829420223,0.11689466944601798,0.654872812666741,0.2722066176286403,0.7060793925146832,0.05729162737015199,0.6923520405828619,unraised
0.1601485056197503,0.019732260608090742,0.16957282297025997,0.0021051863266280694,0.17732800863412287,0.00211085247221243,0.1854629283264908,0.0022047094321340156,0.1492261744187022,0.0010392807675056177,0.14048006184095502,0.0004700159151671994,0.13235848388182175,0.0,0.19344593419270942,0.004733120278135855,0.12257919556828051,0.00012581280249144685,0.17066876549649895,0.03540588550462266,0.14570678690937436,0.03303435987238134,0.25399486363485213,0.08869440064182198,0.05929086464235513,0.09121976517299352,0.2824269057478309,0.19663852562261497,0.034016214450977064,0.20051514402306328,0.25171656053755864,0.20035618731521815,0.009166225564034406,0.26851141947669915,0.23252761056531854,0.20092490383088712,0.0,0.3052157966777378,0.23965209611263333,0.18264920819575667,0.002913804216331353,0.3040724537956291,0.24208746779664408,0.18079851101005198,0.011843466699791898,0.2891811530106669,0.2296465037027858,0.31346351130188893,0.1129613725489998,0.3192955591919077,0.23861144092032893,0.49209027400627076,0.09617560227565497,0.49153621026493555,0.24631113710278402,0.6438210012213286,0.1034508898380162,0.6361322853685377,0.23468240155645467,0.6620026875807958,0.12008696990741746,0.6546407194567031,0.27516677924596367,0.7042145582898329,0.058244094488984835,0.6904278512623381,unraised
0.13001938472559876,0.019177740911849993,0.1399041900907129,0.001483049879559684,0.14814621019584392,0.0013809900745240635,0.15517919332651725,0.001454908053283076,0.11936340440731603,0.000851625266608779,0.11148780779021152,0.00031790517605544794,0.10364752909966378,0.0,0.1627417446855049,0.005051427360129184,0.09557567718612447,0.00227653364577664,0.14246484010109756,0.033804637858248644,0.1177093816252467,0.03256490513250262,0.22538179982963114,0.08836871518248482,0.032965220872493255,0.0987040140782227,0.2584337603257276,0.1938723914369661,0.0053656659586358854,0.2050138440120498,0.24363193703776911,0.20349525137138105,0.004069688690537705,0.21209340162497728,0.22472621081792105,0.2095600585861656,0.0016430862650389651,0.2223327929331123,0.22552939264203176,0.19170994792239313,0.0,0.2093417462368683,0.22887867589882618,0.18920562994899445,0.004827719756266172,0.20492320540274334,0.205377204485778,0.32075319587898893,0.09169431732555001,0.32658586348351343,0.21161744063427784,0.5010966175291294,0.06898980696545766,0.5002646671756966,0.21621649688309263,0.6528007969862663,0.07356709051523036,0.6445443993654079,0.20445432298444507,0.6714213053726218,0.08995124721444904,0.6631882983606168,0.24597857245342197,0.7127960031297121,0.028501165391241354,0.69867045099104,unraised
0.12406541572470384,0.019316135577783698,0.13398698528933128,0.001852162504950653,0.14215270181885775,0.0018473199713516931,0.14843577592555504,0.0019065267972408644,0.11373918003063144,0.0010779053404678777,0.10631890110797726,0.0005014611050746951,0.09851765407235415,0.0,0.15571426671587588,0.005494448263650188,0.08974068870435545,0.002903814612951213,0.1369292390226938,0.03359040181820995,0.11253278100622978,0.03264010789773982,0.21942643400747358,0.0887731431990179,0.02860660562710901,0.10158097453217166,0.254534095496207,0.19428040742580294,0.0,0.20677889527616025,0.24177336356946924,0.2057259640083411,0.006702039039332408,0.20930264714205848,0.2233501055961616,0.2136506027340153,0.0041307042600534334,0.21924851066204074,0.22324391448435765,0.19597614695865134,0.0030523445187637796,0.2059341624969102,0.22646784464140352,0.1933047130460779,0.0076394605771496924,0.20180070982405704,0.20176731207597923,0.32442093957821594,0.08930812490994504,0.3299766961446001,0.20696387712348477,0.5053312944744073,0.06390065151546816,0.5048204833201824,0.2094979650203278,0.6567011589066132,0.06745325416262658,0.6490548288100415,0.19764065747696918,0.6755570101430064,0.08340216923843474,0.6677205116200705,0.23980342845303848,0.716704292239045,0.02264285479305382,0.7025725609498334,unraised
0.12891875832222405,0.018796448551839474,0.13896081114918651,0.0018816059681951184,0.14676702804067837,0.0019137852219387951,0.15318181977738757,0.0019942940718710883,0.1194200146026511,0.0011352294280611228,0.11235953138906939,0.000578103329283807,0.10432778076365937,0.0,0.15835602971701904,0.00543625991098247,0.09412952169297147,0.004126017843456916,0.1413882483761181,0.033217702548214385,0.11780247067183897,0.03235939684906819,0.2330147161492684,0.0942432286501732,0.04944897808744273,0.10115927886656653,0.2790285707265209,0.19976844294730636,0.0,0.20423534837594037,0.2301771644022937,0.21109122945939035,0.05698066396819243,0.22302693968193177,0.21044983692926217,0.2380168253781867,0.07516840437174668,0.24611391492254606,0.19583655756541357,0.22589514335523608,0.08373907628871126,0.23678083845656397,0.20023685429877242,0.2161699353603794,0.07846092386729997,0.22732936662303443,0.20819176939356096,0.3279235352929608,0.09868534212092586,0.3335609155398413,0.2133343870591805,0.5098018917636836,0.06771706427428646,0.5097740840312032,0.21037582910217878,0.6559510763626442,0.07248228102458815,0.6469504176593915,0.19852814130561117,0.6733499131372653,0.08800856735667834,0.6653689724842488,0.24015300996365718,0.717449637494635,0.028240031467465027,0.7015053637048011,unraised
0.11911607253990829,0.0232001949048049,0.12788268635795258,0.002650602190312527,0.13509415731710506,0.0010852350508257361,0.14195320696109345,0.0,0.10880082598927927,0.0056895880057087934,0.10211473193971934,0.00580557820949718,0.09573203892589134,0.005779243002359246,0.15641967927619832,0.0018224691501859242,0.09415158430725308,0.006709076058990864,0.13652968875086124,0.03251733633336246,0.1131786430156693,0.0376492126137147,0.23900889059771607,0.09216187778522121,0.05665894099289531,0.10158660520975932,0.28169209648318116,0.2031050968941446,0.0,0.20200869668637558,0.22111546836132057,0.2403339777570656,0.08043902348494057,0.24109254094699947,0.1908335672606331,0.268444748249983,0.09811080992870051,0.2765042318372023,0.18129185974778217,0.2523178926494432,0.10594822467398113,0.25916632078952223,0.18526624327525815,0.24179363998679598,0.10225737172209068,0.24428158889892135,0.20734538522895093,0.3250866816668123,0.09832117445787895,0.3284056459286013,0.21266930822329033,0.5055260548646103,0.06514105257471123,0.5054469885629957,0.20942493333679243,0.6522415569568637,0.03951962458142074,0.6427679819706987,0.1980102527687713,0.6692536153263624,0.04983113023857475,0.661010210050583,0.239312631714673,0.7136730999815533,0.012286065832534871,0.6967989677084243,unraised
0.12105236822270761,0.02299697749155163,0.1320901508041469,0.0036040098227731643,0.13984658190014032,0.0015961551240788116,0.14712239561956927,0.0,0.1140651805244677,0.008186959185364032,0.10947803222721868,0.007940691957505856,0.10494883523769817,0.007939265816585533,0.16272668226649678,0.00217110231893548,0.11065200087334931,0.010254893863254934,0.14379778955329126,0.032333436602119126,0.12137146906221022,0.03987550700068303,0.26182843208141143,0.08941360423132977,0.08591406710731943,0.1085866731075641,0.3093548943000588,0.20074162362199133,0.037193139469578904,0.2217187304190093,0.2556984715305722,0.25568358120370543,0.11018893109378153,0.26503639541972085,0.2307619107632438,0.2811678091471465,0.13456952303861858,0.2930498691136413,0.22382181157459158,0.2664436627304166,0.14475764802430277,0.2683173691523291,0.22650369389205013,0.2558354803834316,0.1389194592823495,0.25320616202113905,0.23745899785231175,0.32145149588528,0.126898028210441,0.3276265646965794,0.24267736811211352,0.5065554236290917,0.0702605292217626,0.5076885077619996,0.24801911223315243,0.6553415501302188,0.03717873766027911,0.6447466582028744,0.23735184445888666,0.6732350671666858,0.05115340797435554,0.6623510024101782,0.2781918366219431,0.7161836347598485,0.0,0.7006293529537958,unraised
0.08548487156514484,0.023018814662151714,0.09417155574286232,0.005172820498543147,0.10153891622721682,0.0023885217513881156,0.10869156001521502,7.563738141323262e-05,0.07429212681134116,0.010919381166122193,0.06737593116756226,0.011872551679528965,0.06135746912860491,0.012808859969974325,0.1242126096951033,0.0,0.06483904690565664,0.016155586639466323,0.10423321610341252,0.031094242418232016,0.08148743417744271,0.03916521199665885,0.24198781500233252,0.08103074523079622,0.05780005609211416,0.1123987258224989,0.2997031434264568,0.1740872882069919,0.04248558006030252,0.21049346446319872,0.26884588626689393,0.23801030742804577,0.023393628859043034,0.2383345109594441,0.2536309752364406,0.2617976269999855,0.004253768557782221,0.2561928181851432,0.24320867275606814,0.2537712088703542,0.0,0.24056996861139654,0.2428845494601259,0.24470224438007282,0.009526117553444624,0.2313938865464754,0.20242369089508286,0.3219232796756776,0.08915304004970956,0.321348083775163,0.2329178580246044,0.4947496011447387,0.05423684800285996,0.49088457341335734,0.2527548232074278,0.6283086577749375,0.042149716786779125,0.6177790487122327,0.24270200529807703,0.6450989433391096,0.05599005129321099,0.6348189922249988,0.2843873185461571,0.6896706510643793,0.00849714598647135,0.6735984657075459,unraised
0.06766933400819403,0.021495343035648276,0.07386075712402827,0.0035475912884107264,0.08141514924785934,0.001591240967138156,0.0891276117399333,0.0,0.05719149098898793,0.006999628034986673,0.05204579495780552,0.007313471619057349,0.047022781153527274,0.00765862069111961,0.10989524509516357,0.0011307287450448903,0.05220756931821117,0.010014358662486372,0.08849097557347309,0.031056500156861122,0.06722920964215232,0.036029158513943046,0.22227717033418617,0.07455884288121394,0.041540071889482486,0.10499957743658167,0.29307257361984745,0.16586939799364583,0.03498730932198724,0.20877293225583404,0.26843682120589574,0.22863565769099092,0.009439223595190897,0.20728974375790712,0.2549597956677707,0.26591691438549664,0.001457120484458149,0.21532930855580806,0.23964528969323137,0.2466547568294651,0.0,0.20233643898739365,0.23893061942161262,0.23952559930443573,0.006480935151906725,0.19835475706607636,0.2077422045480619,0.31421424468866904,0.09461582693827407,0.3244331810750074,0.22964481117748708,0.49914134385359515,0.06333701463437293,0.4914832691884289,0.24622948614016188,0.6331023805336166,0.03595575311070272,0.6226339102866011,0.23773352919776936,0.6509801802892761,0.04759369648607269,0.6395853466776413,0.2789597628323807,0.6942180947783356,0.004768739747700071,0.6782928838318257,unraised
0.06759546275164356,0.020695352926482783,0.07399813452648832,0.0029551819171702454,0.08131270425532341,0.00131695353958935,0.0887187943951638,0.0,0.05887322193925088,0.006023204788780621,0.054765573497853,0.006571588749015906,0.05051390689463781,0.007172415208798582,0.11059297411780736,0.0014092365483470348,0.054832598298030936,0.00908160156174796,0.08775004057555168,0.031133293043403745,0.06846663487413564,0.03496615044662972,0.22079406855565062,0.07261685886372074,0.03980932496308126,0.10328424265955319,0.293509965555865,0.1662081060496052,0.03627900150079448,0.20874571448821375,0.27377592076446344,0.22182044647728213,0.011945692880142826,0.2045478244925968,0.25877048063494223,0.264463273943645,0.0027561820109043038,0.21358481804517562,0.24263934445938337,0.2437199727213977,0.0,0.19936397299275044,0.2414456217476942,0.23774413926978785,0.007911080431763945,0.19571750358154638,0.21305305478801528,0.3097500900814562,0.10039984451047851,0.32365655343277305,0.23088305424700792,0.4967022261431114,0.06846653468758829,0.49035270572020434,0.24813798292420486,0.635972317648137,0.03633260130362735,0.6242303600106234,0.23963184449444866,0.6543678225212204,0.04741343381376122,0.6409850553755748,0.28017663890163486,0.6968822007848702,0.0032799572804562095,0.6808541088531381,unraised
0.104159355446147,0.029222771061919575,0.1118253647641992,0.00939714118434422,0.11958232281970615,0.006944989035653852,0.1269037715150764,0.004743443554805657,0.0931206595957999,0.011847832069665245,0.08757650290403185,0.011399650417093274,0.08217723141798272,0.01097274841233735,0.14491132021006498,0.0,0.08465519530726612,0.007104601615767616,0.12312520552606739,0.03707544819382977,0.10098985974308564,0.040095970907220495,0.24192494735419023,0.06768316205703019,0.056534860133798596,0.09526368619271726,0.30674653817265657,0.16194137727969263,0.0,0.19765297966213644,0.270814806273665,0.23907538194989036,0.04153534927830595,0.20388164521694402,0.2613937022694899,0.2763215239710514,0.06740662412147336,0.23796993621098306,0.24139401966099774,0.2660804423049384,0.08220178908370077,0.2318070579507827,0.2380773788443293,0.2545956428535941,0.07619153894504285,0.21575648021595525,0.2307973617935754,0.3013501647330905,0.12576035856401635,0.31616755795614065,0.2577309440047054,0.48366566318463844,0.0999370942084286,0.48277544936284045,0.2704637672483703,0.6306563374018153,0.05389378111516511,0.624755938574333,0.2589277912222767,0.6508231113901582,0.05831501468739247,0.6404902745616453,0.2981589886379867,0.6903297669577179,0.022001408575476604,0.6804502870895432,unraised
0.1376034744183417,0.019381517969687668,0.14795522209323836,0.0021316299131423533,0.15528092621977377,0.0013452701523033862,0.16210877384447953,0.0008189699716288121,0.12694945672447705,0.002601417907798298,0.11915056603062477,0.0021114121914201714,0.11189416061130375,0.0017022469135546854,0.1664656767758351,0.001407963358667803,0.10211549500856812,0.0,0.14848195305640732,0.03137169264410471,0.12319126828183986,0.03204983887632826,0.22859926239428655,0.08304828071113035,0.042539274839685955,0.09596192418390892,0.27159718525672033,0.19278958704511726,0.0,0.21553327559915247,0.2510971282169949,0.288258369329911,0.10848991227634704,0.2977881629745676,0.24231199736908066,0.3232387426111687,0.1296099090667227,0.3250543792772737,0.22543715427898242,0.31622343676058023,0.1477634348816056,0.31435317570777405,0.22260938203181782,0.3039635808191551,0.14146505369535356,0.30213844425971076,0.21661392940488014,0.29908319330632643,0.11258309512747011,0.30954769120012093,0.2437360655395563,0.47838235329043727,0.08699854938758787,0.4816001985721295,0.2553890889388119,0.6256123092310281,0.03980182393386877,0.6237413783139479,0.2437098252396023,0.6459353214377211,0.041594776012191706,0.640010554625087,0.28229654092058265,0.6851931434885203,0.007564500987506577,0.6797742459962061,unraised
0.1816584321851515,0.02327216453261388,0.18581179410975193,0.006073216900656012,0.18957169452440137,0.0043168138555839996,0.1936133602400681,0.003190652607859346,0.172376537817448,0.005130973002584199,0.1649218762781692,0.0034534571997572963,0.15789824495564367,0.002056358024306321,0.18329115606384175,0.003730816182084964,0.12970484933231724,0.0,0.1793826976714875,0.03479951694100469,0.16181468164863605,0.03451084467199846,0.22292280903240583,0.08532508331776992,0.036540313949159846,0.09619868063839225,0.2443116231317395,0.19757468817830035,0.01058937625645611,0.22164073967124445,0.24341613462847073,0.2645800440716727,0.12561400092790667,0.29001060024385333,0.2454073770801399,0.27016232548338004,0.14572154034121676,0.31370037793715855,0.24247520010890886,0.2533389789691504,0.16022831270656476,0.3002865502633427,0.23448639639146512,0.24444123187871375,0.15464229036611107,0.29087383459387806,0.1912362306144968,0.305213578341208,0.08757184762698071,0.31587589238899555,0.2298977626219241,0.4813749055646327,0.06007084730966653,0.48996902850177715,0.2479600293197499,0.6302157462115472,0.01624513298413288,0.6306883969831072,0.2369976422606747,0.652317749984192,0.016131618934547436,0.6475379169389499,0.2771267776209273,0.689020865002892,0.0,0.6849010552177673,unraised
0.1962273564234216,0.021829237410418117,0.19581661063123557,0.005988635500197199,0.19782244238848976,0.0052663093559187964,0.20016345540542255,0.0048289181360020635,0.18521248706874666,0.004584306797058944,0.17884265481010891,0.00294564712112309,0.17196826567299636,0.0013002668476174775,0.18424859303203778,0.005594974195974098,0.14295584849648396,0.0,0.19120370333642203,0.036882056397290794,0.17825142680117287,0.03530056783218809,0.19939868680345765,0.0928526045906039,0.045469767443705414,0.0983367349581672,0.21964303989172654,0.19344681589134702,0.01840060824490366,0.2267588847220502,0.24796694716115356,0.23044502508225215,0.1286386008225229,0.28696739878012867,0.25955093049491,0.22497629992007706,0.14945638161318575,0.3099848623910082,0.2589393734450763,0.21108178666503327,0.16397776260757532,0.29765032565131183,0.24917657467759133,0.21048006302508887,0.15892445887068113,0.28917482354902296,0.1378436401240131,0.31580815277839325,0.057647457937726895,0.3227278518871131,0.21903287116663706,0.4774806891761063,0.04406478280254373,0.48969321177910236,0.24396401025932318,0.6278635422864295,0.015116476479398847,0.631475050257181,0.22448898741146456,0.6509944888644915,0.0,0.6481641045948388,0.2977387859060445,0.6725981105975907,0.00808005001142393,0.6864738430046312,unraised
0.19565674628167048,0.020382812183731034,0.1970870616691565,0.005992181297274739,0.19927236383456373,0.0060066779764825365,0.20174726072040022,0.00604207754375967,0.18465214690535864,0.004040934291124718,0.17727680114770547,0.002575897484296818,0.16914705721928638,0.0010317003876869177,0.19450729460847618,0.006234594646683145,0.14481805956625932,0.0,0.19154709112305854,0.036733141459858905,0.17547733097262624,0.03557975317990072,0.19362811172077732,0.08549873719487573,0.05569572580952123,0.09903204890950987,0.22200496078110524,0.1849734160377905,0.032678144898600645,0.2274700100700791,0.23926694472468685,0.22238726982235912,0.12151544564036339,0.3096294883388051,0.2473986506769571,0.22066354849713649,0.13625573842925864,0.33389783161559716,0.24295505905887993,0.21075816609669454,0.1495195592195697,0.3229188528230358,0.23217687723499042,0.21063894444445447,0.14707399459030784,0.31496528887460473,0.13219282848890024,0.30622535526939554,0.05245343234490496,0.3110620730359541,0.2210291482187374,0.4641068839556469,0.05595598827337585,0.47654304969347344,0.25333230130878764,0.6095911653748081,0.025340469998889493,0.6254158246111146,0.23424730290391302,0.6322953109498591,0.0,0.6430414405921575,0.3186307114023801,0.6512869832994045,0.03750501787599931,0.689582938960499,unraised
0.18743921835501715,0.021402636163466337,0.19028755913046838,0.006046544831093331,0.19283981336567518,0.0061167227596451886,0.19561946519490978,0.006160153286488004,0.17708626773914052,0.004001864641464227,0.1694658064566631,0.002438305229017298,0.16082880747868025,0.0008878928445290501,0.1886617250416708,0.005957779725082649,0.1370393890010602,0.0,0.18420584766024609,0.03780006277932523,0.16615719103305926,0.037237551321010344,0.18731632189284037,0.0824288127726006,0.051955360012759313,0.10051897212848207,0.21540227309531276,0.18110701964855064,0.03033487818230653,0.23398134379308863,0.23041804855877968,0.2217766101739379,0.1106994775432645,0.3159258925910181,0.23676375258867796,0.22236614104143684,0.12414166948385932,0.341852436186593,0.23135464484536913,0.21077487494758568,0.13906380488816764,0.32900117102240295,0.22234934787086283,0.2120904239889316,0.1370033811204224,0.3200024988420037,0.1260377583724438,0.3097280511577152,0.04594752340634551,0.31348272145050343,0.21690971170701326,0.4652556994179584,0.04970785182170032,0.4784298676780348,0.24908334014188865,0.6111395946592965,0.019350126247739113,0.6254267570609967,0.2298500438112189,0.6337516969488559,0.0,0.6438269747153336,0.3174180784022677,0.6564683710010292,0.034278377120905756,0.686735065867819,unraised
